7;2754;8.404502541757443
5;2755;8.403266787658803
11;2756;8.40420899854862
10;2757;8.404787812840043
10;2758;8.405366207396664
5;2759;8.40413193185937
13;2760;8.405797101449275
6;2761;8.404925751539297
4;2762;8.40333091962346
14;2763;8.405356496561708
4;2764;8.403762662807525
10;2765;8.404339963833635
5;2766;8.403109182935648
7;2767;8.402602096132997
4;2768;8.401011560693641
8;2769;8.400866738894909
5;2770;8.399638989169675
14;2771;8.401660050523276
10;2772;8.402236652236653
7;2773;8.401730977280923
12;2774;8.403028118240808
9;2775;8.403243243243244
5;2776;8.402017291066283
8;2777;8.401872524306805
5;2778;8.400647948164147
6;2779;8.399784094998202
5;2780;8.398561151079136
6;2781;8.39769866954333
7;2782;8.397196261682243
4;2783;8.395616241466044
8;2784;8.395474137931034
5;2785;8.394254937163375
11;2786;8.39519023689878
6;2787;8.39433082167205
18;2788;8.39777618364419
9;2789;8.397992111868053
6;2790;8.397132616487456
5;2791;8.39591544249373
12;2792;8.397206303724928
6;2793;8.396348012889366
17;2794;8.399427344309235
4;2795;8.397853309481217
11;2796;8.398783977110158
16;2797;8.401501608866642
8;2798;8.401358112937812
8;2799;8.401214719542693
13;2800;8.402857142857142
3;2801;8.400928239914316
6;2802;8.400071377587437
6;2803;8.399215126650018
8;2804;8.399072753209701
7;2805;8.398573975044563
8;2806;8.398431931575196
5;2807;8.397221232632704
4;2808;8.39565527065527
7;2809;8.395158419366323
7;2810;8.394661921708185
4;2811;8.393098541444326
5;2812;8.391891891891891
4;2813;8.390330607891931
5;2814;8.389125799573561
15;2815;8.391474245115454
10;2816;8.392045454545455
8;2817;8.391906283280084
5;2818;8.39070262597587
11;2819;8.391628236963463
15;2820;8.393971631205673
6;2821;8.393123006026231
4;2822;8.391566265060241
11;2823;8.392490258590152
12;2824;8.393767705382436
11;2825;8.394690265486725
6;2826;8.393842887473461
9;2827;8.394057304563141
14;2828;8.396039603960396
9;2829;8.396253092965713
8;2830;8.396113074204948
10;2831;8.39667961850936
4;2832;8.395127118644067
11;2833;8.396046593716909
4;2834;8.394495412844037
6;2835;8.393650793650794
4;2836;8.392101551480959
14;2837;8.394078251674303
13;2838;8.39570119802678
8;2839;8.395561817541388
5;2840;8.394366197183098
5;2841;8.393171418514607
10;2842;8.393736805066855
9;2843;8.393950052761168
3;2844;8.392053445850914
5;2845;8.3908611599297
5;2846;8.389669711876317
4;2847;8.38812785388128
4;2848;8.386587078651685
15;2849;8.388908388908389
11;2850;8.38982456140351
7;2851;8.389337074710628
9;2852;8.389551192145863
7;2853;8.38906414300736
7;2854;8.388577435178696
4;2855;8.387040280210158
9;2856;8.387254901960784
7;2857;8.386769338466923
12;2858;8.388033589923023
8;2859;8.387897866386849
8;2860;8.387762237762237
4;2861;8.386228591401608
12;2862;8.387491264849755
4;2863;8.385958784491791
7;2864;8.385474860335195
11;2865;8.386387434554974
6;2866;8.385554780181437
6;2867;8.384722706662016
7;2868;8.38423988842399
13;2869;8.385848727779715
12;2870;8.387108013937283
5;2871;8.385928247997214
9;2872;8.386142061281337
6;2873;8.385311521058128
4;2874;8.383785664578983
4;2875;8.382260869565217
4;2876;8.380737134909596
8;2877;8.38060479666319
5;2878;8.379430159833218
19;2879;8.383119138589787
10;2880;8.383680555555555
8;2881;8.38354737938216
8;2882;8.383414295628036
4;2883;8.381893860561915
3;2884;8.380027739251041
4;2885;8.378509532062392
11;2886;8.379417879417879
9;2887;8.379632836854867
4;2888;8.378116343490305
10;2889;8.378677743163724
7;2890;8.378200692041522
4;2891;8.37668626772743
14;2892;8.37863070539419
6;2893;8.377808503283788
6;2894;8.376986869384934
5;2895;8.375820379965457
20;2896;8.379834254143647
7;2897;8.37935795650673
13;2898;8.380952380952381
7;2899;8.380476026215936
6;2900;8.379655172413793
5;2901;8.378490175801447
16;2902;8.381116471399036
11;2903;8.382018601446779
4;2904;8.380509641873278
8;2905;8.38037865748709
10;2906;8.38093599449415
18;2907;8.384244926040592
5;2908;8.383081155433288
7;2909;8.382605706428325
5;2910;8.381443298969073
11;2911;8.382342837512882
5;2912;8.38118131868132
11;2913;8.382080329557157
7;2914;8.381606039807824
10;2915;8.382161234991424
4;2916;8.380658436213992
8;2917;8.380527939664038
6;2918;8.379712131596984
16;2919;8.382322713257965
9;2920;8.382534246575343
9;2921;8.382745635056487
12;2922;8.383983572895277
12;2923;8.385220663701677
6;2924;8.384404924760602
11;2925;8.385299145299145
6;2926;8.384483937115515
4;2927;8.382985992483771
11;2928;8.383879781420765
7;2929;8.383407306247866
8;2930;8.383276450511945
8;2931;8.383145684066871
9;2932;8.383356070941337
3;2933;8.381520627344017
14;2934;8.383435582822086
7;2935;8.382964224872232
6;2936;8.382152588555858
12;2937;8.383384405856315
12;2938;8.384615384615385
5;2939;8.383463763184757
12;2940;8.38469387755102
9;2941;8.38490309418565
6;2942;8.384092454112848
10;2943;8.384641522256201
15;2944;8.386888586956522
8;2945;8.386757215619694
3;2946;8.384928716904277
8;2947;8.38479809976247
16;2948;8.387381275440976
4;2949;8.385893523228212
9;2950;8.386101694915254
6;2951;8.385293120975941
6;2952;8.384485094850948
6;2953;8.383677615983745
10;2954;8.384224779959377
6;2955;8.3834179357022
10;2956;8.383964817320704
15;2957;8.386202231991884
5;2958;8.385057471264368
8;2959;8.384927340317676
14;2960;8.386824324324325
8;2961;8.386693684566024
9;2962;8.38690074274139
4;2963;8.385420182247723
8;2964;8.385290148448043
10;2965;8.3858347386172
9;2966;8.386041807147674
7;2967;8.3855746545332
7;2968;8.38510781671159
5;2969;8.383967665880768
10;2970;8.384511784511785
8;2971;8.384382362840794
4;2972;8.382907133243608
5;2973;8.381769256643121
4;2974;8.380295897780767
8;2975;8.38016806722689
14;2976;8.382056451612904
6;2977;8.381256298286866
10;2978;8.381799865681666
18;2979;8.385028533064787
4;2980;8.383557046979865
13;2981;8.385105669238511
14;2982;8.386988598256204
8;2983;8.386858866912505
11;2984;8.387734584450403
4;2985;8.386264656616415
4;2986;8.384795713328868
14;2987;8.386675594241714
17;2988;8.389558232931726
15;2989;8.391769822683171
8;2990;8.391638795986623
9;2991;8.391842193246406
6;2992;8.391042780748663
8;2993;8.390912128299366
6;2994;8.390113560454243
10;2995;8.390651085141902
6;2996;8.389853137516688
17;2997;8.392726059392727
7;2998;8.392261507671781
10;2999;8.392797599199733
20;3000;8.396666666666667
5;3001;8.395534821726091
12;3002;8.396735509660227
5;3003;8.395604395604396
4;3004;8.394141145139814
15;3005;8.396339434276205
4;3006;8.394876912840985
10;3007;8.39541070834719
10;3008;8.39594414893617
4;3009;8.394483217015619
14;3010;8.396345514950166
11;3011;8.397210229159748
5;3012;8.396082337317397
7;3013;8.39561898440093
8;3014;8.395487723954878
11;3015;8.396351575456054
20;3016;8.400198938992043
21;3017;8.404375207159429
5;3018;8.403247183565275
5;3019;8.402119907254058
20;3020;8.405960264900662
6;3021;8.405163853028798
4;3022;8.403706154864329
12;3023;8.40489579887529
6;3024;8.404100529100528
9;3025;8.404297520661157
17;3026;8.407138136153337
14;3027;8.408985794516022
5;3028;8.40785997357992
11;3029;8.408715747771542
12;3030;8.40990099009901
4;3031;8.408446057406797
7;3032;8.407981530343008
7;3033;8.40751730959446
14;3034;8.409360580092287
5;3035;8.40823723228995
4;3036;8.406785243741766
14;3037;8.40862693447481
11;3038;8.409479921000658
8;3039;8.409345179335308
6;3040;8.408552631578948
20;3041;8.412364353830977
7;3042;8.41190006574622
5;3043;8.410778836674334
9;3044;8.410972404730618
5;3045;8.409852216748769
9;3046;8.410045961917268
6;3047;8.409255004922874
11;3048;8.41010498687664
6;3049;8.409314529353887
4;3050;8.407868852459016
5;3051;8.40675188462799
13;3052;8.408256880733944
9;3053;8.408450704225352
6;3054;8.407662082514735
4;3055;8.40621931260229
4;3056;8.404777486910994
10;3057;8.405299313052012
7;3058;8.404839764551994
11;3059;8.40568813337692
5;3060;8.404575163398693
12;3061;8.405749754982033
18;3062;8.408883082952318
5;3063;8.407770159973882
7;3064;8.407310704960835
7;3065;8.406851549755302
5;3066;8.405740378343118
6;3067;8.40495598304532
7;3068;8.404498044328554
9;3069;8.404692082111437
11;3070;8.405537459283387
4;3071;8.404102898078802
6;3072;8.4033203125
8;3073;8.403189066059225
11;3074;8.404033832140534
9;3075;8.404227642276423
7;3076;8.403771131339402
5;3077;8.402664933376666
6;3078;8.401884340480832
4;3079;8.40045469308217
5;3080;8.39935064935065
11;3081;8.400194741966894
16;3082;8.40266060999351
4;3083;8.401232565682777
15;3084;8.40337224383917
4;3085;8.401944894651539
7;3086;8.401490602721971
8;3087;8.401360544217686
5;3088;8.400259067357513
7;3089;8.399805762382648
4;3090;8.398381877022654
11;3091;8.399223552248463
5;3092;8.398124191461838
4;3093;8.396702230843841
15;3094;8.398836457659987
5;3095;8.397738287560582
4;3096;8.396317829457365
7;3097;8.39586696803358
4;3098;8.394448030987734
7;3099;8.393998063891578
3;3100;8.39225806451613
4;3101;8.390841663979362
14;3102;8.392649903288202
8;3103;8.392523364485982
11;3104;8.393363402061855
9;3105;8.393558776167472
13;3106;8.39504185447521
8;3107;8.39491470872224
16;3108;8.397361647361647
8;3109;8.397233837246704
13;3110;8.39871382636656
8;3111;8.398585663773707
5;3112;8.397493573264782
5;3113;8.39640218438805
5;3114;8.395311496467565
9;3115;8.395505617977529
7;3116;8.395057766367138
6;3117;8.394289380814886
7;3118;8.393842206542656
5;3119;8.392754087848669
13;3120;8.39423076923077
15;3121;8.396347324575457
3;3122;8.394618834080717
17;3123;8.397374319564522
5;3124;8.396286811779769
7;3125;8.39584
15;3126;8.397952655150352
4;3127;8.396546210425328
11;3128;8.397378516624041
6;3129;8.396612336209651
14;3130;8.398402555910543
7;3131;8.397955924624721
6;3132;8.397190293742018
8;3133;8.397063517395468
12;3134;8.398213146139119
8;3135;8.398086124401914
12;3136;8.39923469387755
6;3137;8.3984698756774
9;3138;8.398661567877628
4;3139;8.397260273972602
4;3140;8.395859872611465
9;3141;8.396052212671124
16;3142;8.398472310630172
8;3143;8.398345529748648
15;3144;8.400445292620866
4;3145;8.399046104928457
4;3146;8.397647806738716
5;3147;8.396568160152526
10;3148;8.39707750952986
6;3149;8.396316290885995
10;3150;8.396825396825397
14;3151;8.398603617899079
14;3152;8.400380710659899
19;3153;8.403742467491279
5;3154;8.402663284717818
5;3155;8.401584786053883
5;3156;8.400506970849175
9;3157;8.400696864111499
13;3158;8.402153261557949
6;3159;8.40139284583729
9;3160;8.401582278481012
8;3161;8.40145523568491
5;3162;8.400379506641366
6;3163;8.399620613341764
7;3164;8.399178255372945
5;3165;8.398104265402843
5;3166;8.397030953885029
4;3167;8.395642563940639
5;3168;8.394570707070708
9;3169;8.394761754496686
5;3170;8.393690851735016
11;3171;8.394512771996215
12;3172;8.395649432534679
13;3173;8.397100535770564
11;3174;8.397920604914933
6;3175;8.397165354330708
6;3176;8.396410579345089
6;3177;8.395656279508971
8;3178;8.395531780994336
10;3179;8.396036489462094
9;3180;8.39622641509434
4;3181;8.394844388557058
5;3182;8.393777498428662
15;3183;8.395852968897266
3;3184;8.394158291457286
17;3185;8.396860282574568
6;3186;8.39610797237916
5;3187;8.395042359585817
6;3188;8.394291091593475
14;3189;8.396048918156161
10;3190;8.39655172413793
5;3191;8.395487308053902
18;3192;8.398496240601503
8;3193;8.398371437519573
16;3194;8.400751408891672
4;3195;8.399374021909233
4;3196;8.397997496871088
6;3197;8.39724741945574
16;3198;8.399624765478425
4;3199;8.398249452954047
5;3200;8.3971875
7;3201;8.396751015307716
6;3202;8.396002498438476
9;3203;8.396191070871058
4;3204;8.39481897627965
4;3205;8.393447737909517
5;3206;8.392389270118528
9;3207;8.392578734019333
10;3208;8.393079800498754
9;3209;8.393268931131194
13;3210;8.394704049844236
6;3211;8.393958268452195
8;3212;8.393835616438356
9;3213;8.394024276377218
8;3214;8.393901680149346
17;3215;8.396578538102643
6;3216;8.395833333333334
5;3217;8.394777743239043
10;3218;8.3952765692977
13;3219;8.396707051879465
4;3220;8.395341614906833
4;3221;8.393977025768395
6;3222;8.393234016139044
3;3223;8.391560657772262
12;3224;8.392679900744417
5;3225;8.391627906976744
7;3226;8.391196528208308
6;3227;8.390455531453362
6;3228;8.389714993804214
13;3229;8.391142768659028
5;3230;8.390092879256965
6;3231;8.389353141442278
4;3232;8.387995049504951
10;3233;8.388493659140117
6;3234;8.387755102040817
13;3235;8.38918083462133
17;3236;8.391841779975278
12;3237;8.392956441149213
5;3238;8.391908585546634
16;3239;8.394257486878667
6;3240;8.393518518518519
18;3241;8.396482567108917
11;3242;8.397285626156693
6;3243;8.39654640764724
4;3244;8.395191122071516
16;3245;8.397534668721109
5;3246;8.39648798521257
4;3247;8.395133969818295
9;3248;8.395320197044335
10;3249;8.395814096645122
8;3250;8.395692307692308
6;3251;8.394955398338972
8;3252;8.394833948339484
7;3253;8.394405164463572
10;3254;8.394898586355255
4;3255;8.393548387096773
8;3256;8.393427518427519
4;3257;8.392078599938595
11;3258;8.392879066912217
11;3259;8.39367904265112
8;3260;8.39355828220859
7;3261;8.393130941429009
9;3262;8.39331698344574
10;3263;8.393809377873122
10;3264;8.394301470588236
4;3265;8.392955589586524
7;3266;8.392529087568892
15;3267;8.394551576369759
9;3268;8.394736842105264
14;3269;8.396451514224534
6;3270;8.395718654434251
5;3271;8.39468052583308
11;3272;8.395476772616137
12;3273;8.3965780629392
4;3274;8.395235186316432
6;3275;8.394503816793893
8;3276;8.394383394383395
5;3277;8.393347574000611
4;3278;8.392007321537523
7;3279;8.391582799634035
9;3280;8.391768292682928
5;3281;8.39073453215483
4;3282;8.389396709323583
6;3283;8.38866890039598
5;3284;8.387637028014616
8;3285;8.387519025875191
12;3286;8.388618381010346
8;3287;8.38850015211439
5;3288;8.387469586374696
12;3289;8.388567953785346
11;3290;8.38936170212766
5;3291;8.388331814038287
13;3292;8.389732685297691
7;3293;8.38931065897358
14;3294;8.391013964784456
11;3295;8.391805766312595
6;3296;8.391080097087379
5;3297;8.390051562026084
16;3298;8.392359005457854
10;3299;8.392846317065777
17;3300;8.395454545454545
8;3301;8.39533474704635
11;3302;8.396123561477893
7;3303;8.395700877989706
13;3304;8.397094430992736
11;3305;8.39788199697428
5;3306;8.396854204476709
5;3307;8.395827033565165
13;3308;8.397218863361548
13;3309;8.398609851919009
4;3310;8.397280966767372
10;3311;8.397765025672003
9;3312;8.397946859903382
4;3313;8.396619378207063
4;3314;8.395292697646349
6;3315;8.394570135746607
17;3316;8.397165259348613
12;3317;8.398251432016883
14;3318;8.399939722724532
6;3319;8.399216631515516
8;3320;8.399096385542169
16;3321;8.40138512496236
16;3322;8.403672486453944
6;3323;8.402949142341258
7;3324;8.402527075812275
9;3325;8.402706766917293
6;3326;8.40198436560433
7;3327;8.40156296964232
11;3328;8.40234375
4;3329;8.401021327726044
7;3330;8.400600600600601
4;3331;8.399279495646953
5;3332;8.398259303721488
5;3333;8.397239723972397
11;3334;8.398020395920815
12;3335;8.399100449775112
9;3336;8.399280575539569
16;3337;8.401558285885526
5;3338;8.40053924505692
14;3339;8.402216232404912
6;3340;8.401497005988023
6;3341;8.400778210116732
15;3342;8.402752842609216
9;3343;8.402931498653905
6;3344;8.402212918660288
4;3345;8.400896860986547
11;3346;8.401673640167363
8;3347;8.401553630116522
8;3348;8.401433691756273
5;3349;8.400418035234399
15;3350;8.402388059701492
8;3351;8.40226797970755
12;3352;8.403341288782816
4;3353;8.402028034595885
6;3354;8.401311866428145
5;3355;8.400298062593144
16;3356;8.402562574493444
4;3357;8.401251117068812
4;3358;8.399940440738535
5;3359;8.398928252456088
5;3360;8.397916666666667
10;3361;8.39839333531687
10;3362;8.398869720404521
8;3363;8.398751115075825
8;3364;8.398632580261593
4;3365;8.397325408618128
7;3366;8.39691027926322
7;3367;8.396495396495396
4;3368;8.395190023752969
4;3369;8.393885425942416
6;3370;8.393175074183976
12;3371;8.394245031148028
4;3372;8.3929418742586
8;3373;8.39282537800178
7;3374;8.392412566686426
5;3375;8.391407407407407
11;3376;8.39218009478673
6;3377;8.391471720461949
18;3378;8.394316163410302
12;3379;8.395383249482096
20;3380;8.398816568047337
7;3381;8.398402839396628
8;3382;8.398285038438793
6;3383;8.397576115873486
9;3384;8.39775413711584
6;3385;8.397045790251108
7;3386;8.396633195510928
7;3387;8.396220844405079
6;3388;8.395513577331759
11;3389;8.396282089111832
5;3390;8.395280235988201
14;3391;8.396933058094957
5;3392;8.395931603773585
10;3393;8.396404361921602
3;3394;8.394814378314672
9;3395;8.39499263622975
6;3396;8.394287396937573
5;3397;8.393288195466589
5;3398;8.392289582107122
13;3399;8.393645189761695
5;3400;8.39264705882353
5;3401;8.391649514848574
6;3402;8.390946502057613
4;3403;8.389656185718483
12;3404;8.390716803760283
4;3405;8.38942731277533
7;3406;8.389019377568996
11;3407;8.389785735250953
15;3408;8.391725352112676
11;3409;8.392490466412438
12;3410;8.393548387096773
16;3411;8.395778364116095
4;3412;8.394490035169989
4;3413;8.39320246117785
14;3414;8.39484475688342
5;3415;8.39385065885798
7;3416;8.39344262295082
12;3417;8.394498097746562
5;3418;8.393504973668811
19;3419;8.396607195086283
7;3420;8.396198830409357
8;3421;8.396083016661795
6;3422;8.395382817066043
10;3423;8.39585159217061
7;3424;8.395443925233645
17;3425;8.397956204379563
6;3426;8.397256275539988
21;3427;8.400933761307266
4;3428;8.399649941656943
9;3429;8.399825021872266
9;3430;8.4
4;3431;8.398717575051005
4;3432;8.397435897435898
7;3433;8.397028837751238
8;3434;8.396913220733838
10;3435;8.397379912663755
10;3436;8.397846332945285
12;3437;8.398894384637765
6;3438;8.398196625945317
15;3439;8.400116312881652
11;3440;8.400872093023256
11;3441;8.401627433885498
4;3442;8.400348634514817
12;3443;8.401394133023526
4;3444;8.400116144018583
4;3445;8.398838896952105
14;3446;8.400464306442252
6;3447;8.399767914128228
7;3448;8.399361948955917
4;3449;8.398086401855611
5;3450;8.397101449275363
18;3451;8.399884091567662
4;3452;8.398609501738123
12;3453;8.399652476107732
13;3454;8.40098436595252
5;3455;8.4
6;3456;8.399305555555555
10;3457;8.39976858547874
17;3458;8.402255639097744
6;3459;8.40156114483955
15;3460;8.403468208092486
6;3461;8.40277376480786
5;3462;8.401790872328133
6;3463;8.401097314467226
11;3464;8.401847575057737
5;3465;8.400865800865802
11;3466;8.401615695326024
8;3467;8.401499855783097
6;3468;8.40080738177624
5;3469;8.39982703949265
5;3470;8.39884726224784
7;3471;8.398444252376837
8;3472;8.398329493087557
13;3473;8.399654477397062
5;3474;8.39867587795049
4;3475;8.397410071942446
3;3476;8.395857307249713
4;3477;8.394593039976991
5;3478;8.393617021276595
16;3479;8.395803391779246
13;3480;8.39712643678161
8;3481;8.397012352772192
5;3482;8.396036760482481
8;3483;8.395923054837784
10;3484;8.396383467278989
7;3485;8.395982783357246
10;3486;8.396442914515204
12;3487;8.397476340694006
11;3488;8.39822247706422
13;3489;8.399541415878476
7;3490;8.399140401146132
10;3491;8.399598968776855
4;3492;8.398339060710194
4;3493;8.397079874033782
8;3494;8.396966227819119
4;3495;8.395708154506437
10;3496;8.39616704805492
5;3497;8.39519588218473
4;3498;8.393939393939394
5;3499;8.392969419834237
5;3500;8.392
8;3501;8.39188803199086
4;3502;8.390633923472302
7;3503;8.390236939765915
4;3504;8.388984018264841
5;3505;8.388017118402283
6;3506;8.387335995436395
8;3507;8.387225548902196
6;3508;8.38654503990878
14;3509;8.388144770589912
8;3510;8.388034188034188
5;3511;8.387069211050983
15;3512;8.388952164009112
9;3513;8.38912610304583
5;3514;8.388161639157655
6;3515;8.387482219061166
8;3516;8.387372013651877
10;3517;8.38783053738982
12;3518;8.388857305287095
4;3519;8.387610116510372
5;3520;8.386647727272727
5;3521;8.38568588469185
7;3522;8.385292447473027
6;3523;8.384615384615385
11;3524;8.385357548240636
8;3525;8.385248226950354
10;3526;8.385706182643222
11;3527;8.386447405727248
5;3528;8.38548752834467
13;3529;8.386795126098045
9;3530;8.386968838526911
12;3531;8.387992070235061
11;3532;8.388731596828991
6;3533;8.388055476931786
6;3534;8.38737973967176
19;3535;8.390381895332391
6;3536;8.389705882352942
8;3537;8.389595702572802
6;3538;8.388920293951385
11;3539;8.389658095507205
5;3540;8.388700564971751
4;3541;8.387461169161254
13;3542;8.388763410502541
8;3543;8.388653683319221
8;3544;8.38854401805869
10;3545;8.388998589562764
4;3546;8.387760857304004
8;3547;8.387651536509727
13;3548;8.388951521984216
8;3549;8.388841927303465
7;3550;8.388450704225352
12;3551;8.389467755561814
14;3552;8.391047297297296
4;3553;8.38981142696313
5;3554;8.38885762521103
8;3555;8.388748241912799
7;3556;8.38835770528684
10;3557;8.388810795614281
9;3558;8.388982574480044
9;3559;8.389154256813711
11;3560;8.389887640449437
5;3561;8.388935692221287
11;3562;8.389668725435149
9;3563;8.389840022452988
7;3564;8.389450056116722
7;3565;8.3890603085554
10;3566;8.389512058328659
4;3567;8.388281469021587
8;3568;8.38817264573991
11;3569;8.38890445502942
10;3570;8.38935574229692
4;3571;8.388126575189023
8;3572;8.388017917133258
4;3573;8.386789812482508
10;3574;8.38724118634583
5;3575;8.386293706293706
8;3576;8.386185682326621
18;3577;8.388873357562202
9;3578;8.389044158747904
10;3579;8.389494272143057
5;3580;8.38854748603352
8;3581;8.388438983524155
19;3582;8.39140145170296
4;3583;8.390175830309797
4;3584;8.388950892857142
11;3585;8.389679218967922
15;3586;8.391522587841607
4;3587;8.390298299414553
6;3588;8.389632107023411
15;3589;8.39147394817498
7;3590;8.39108635097493
15;3591;8.392926761347814
5;3592;8.391982182628063
8;3593;8.391873086557194
4;3594;8.390651085141902
6;3595;8.389986091794158
11;3596;8.390711902113459
4;3597;8.389491242702253
4;3598;8.388271261812118
9;3599;8.388441233676021
4;3600;8.387222222222222
5;3601;8.386281588447654
8;3602;8.386174347584674
4;3603;8.384956980294199
9;3604;8.385127635960044
6;3605;8.384466019417475
5;3606;8.383527454242929
6;3607;8.382866648184086
16;3608;8.384977827050998
12;3609;8.38597949570518
4;3610;8.384764542936288
4;3611;8.383550263085018
10;3612;8.383997785160576
6;3613;8.38333794630501
5;3614;8.38240177089098
12;3615;8.383402489626556
4;3616;8.382190265486726
16;3617;8.384296378213989
7;3618;8.38391376451078
11;3619;8.384636639955788
4;3620;8.383425414364641
4;3621;8.382214857774095
5;3622;8.381281060187742
6;3623;8.380623792437207
7;3624;8.380242825607064
7;3625;8.379862068965517
12;3626;8.380860452289024
14;3627;8.38240970499035
4;3628;8.381201764057332
7;3629;8.380821162854781
5;3630;8.379889807162535
13;3631;8.381162214266043
5;3632;8.38023127753304
7;3633;8.379851362510323
8;3634;8.379746835443038
7;3635;8.379367262723521
4;3636;8.378162816281629
10;3637;8.378608743469893
6;3638;8.377954920285871
8;3639;8.377851057982962
9;3640;8.378021978021978
8;3641;8.3779181543532
3;3642;8.376441515650741
4;3643;8.375240186659347
7;3644;8.374862788144895
11;3645;8.375582990397806
11;3646;8.376302797586396
14;3647;8.37784480394845
5;3648;8.376918859649123
8;3649;8.376815565908467
13;3650;8.378082191780821
6;3651;8.377430840865516
7;3652;8.377053669222343
6;3653;8.37640295647413
11;3654;8.37712096332786
8;3655;8.37701778385773
7;3656;8.37664113785558
5;3657;8.37571780147662
14;3658;8.377255330781848
5;3659;8.376332331238043
5;3660;8.375409836065574
5;3661;8.374487844851133
4;3662;8.373293282359366
12;3663;8.374283374283374
8;3664;8.374181222707424
21;3665;8.37762619372442
6;3666;8.37697763229678
9;3667;8.377147532042542
18;3668;8.379770992366412
9;3669;8.379940038157535
6;3670;8.379291553133514
7;3671;8.378915826750204
4;3672;8.377723311546841
3;3673;8.376259188674108
5;3674;8.375340228633641
11;3675;8.376054421768707
10;3676;8.376496191512514
9;3677;8.37666576013054
7;3678;8.376291462751496
7;3679;8.375917368850232
10;3680;8.376358695652174
8;3681;8.376256452051074
8;3682;8.376154263986963
10;3683;8.376595166983437
14;3684;8.378121606948968
17;3685;8.380461329715061
8;3686;8.380358111774282
10;3687;8.380797396257119
18;3688;8.383405639913232
14;3689;8.384928164814314
5;3690;8.3840108401084
15;3691;8.385803305337307
12;3692;8.386782231852655
3;3693;8.385323585161116
5;3694;8.384407146724419
6;3695;8.383761840324762
4;3696;8.382575757575758
7;3697;8.382201785231269
10;3698;8.38263926446728
6;3699;8.38199513381995
14;3700;8.383513513513513
9;3701;8.383680086463118
8;3702;8.383576445164776
8;3703;8.383472859843371
4;3704;8.382289416846652
6;3705;8.381646423751686
5;3706;8.380733944954128
7;3707;8.380361478284327
5;3708;8.379449838187702
11;3709;8.380156376381773
12;3710;8.381132075471697
4;3711;8.37995149555376
4;3712;8.378771551724139
12;3713;8.379746835443038
6;3714;8.379106085083468
20;3715;8.382234185733513
10;3716;8.382669537136707
6;3717;8.382028517621738
8;3718;8.381925766541151
5;3719;8.381016402258672
7;3720;8.380645161290323
9;3721;8.380811609782317
8;3722;8.380709296077377
12;3723;8.381681439699168
8;3724;8.381578947368421
7;3725;8.381208053691275
15;3726;8.38298443370907
10;3727;8.383418298899919
7;3728;8.383047210300429
5;3729;8.382139983909896
11;3730;8.3828418230563
4;3731;8.38166711337443
14;3732;8.383172561629154
9;3733;8.38333779801768
8;3734;8.383235136582753
9;3735;8.383400267737617
11;3736;8.384100642398288
7;3737;8.383730264918384
13;3738;8.384965222043874
5;3739;8.384059909066595
8;3740;8.383957219251338
15;3741;8.385725741780274
8;3742;8.385622661678246
5;3743;8.384718140528987
4;3744;8.383547008547009
9;3745;8.383711615487316
9;3746;8.383876134543513
10;3747;8.384307445956765
11;3748;8.385005336179296
5;3749;8.38410242731395
5;3750;8.3832
4;3751;8.382031458277792
5;3752;8.381130063965886
7;3753;8.38076205702105
11;3754;8.381459776238678
11;3755;8.382157123834887
5;3756;8.38125665601704
5;3757;8.3803566675539
6;3758;8.379723257051623
8;3759;8.379622239957435
8;3760;8.379521276595744
4;3761;8.378356819994682
8;3762;8.3782562466773
8;3763;8.378155726813713
9;3764;8.378320935175346
11;3765;8.379017264276229
4;3766;8.377854487519915
4;3767;8.376692328112556
14;3768;8.378184713375797
11;3769;8.37888033961263
6;3770;8.378249336870027
15;3771;8.380005303632988
8;3772;8.379904559915165
6;3773;8.379273787437052
6;3774;8.378643349231584
7;3775;8.378278145695365
7;3776;8.37791313559322
4;3777;8.376754037595976
10;3778;8.37718369507676
6;3779;8.376554644085736
15;3780;8.378306878306878
13;3781;8.379529225072732
19;3782;8.382337387625595
8;3783;8.38223632038065
8;3784;8.382135306553911
8;3785;8.382034346103039
5;3786;8.381141045958795
5;3787;8.38024821758648
5;3788;8.37935586061246
12;3789;8.380311427817366
6;3790;8.379683377308707
9;3791;8.379847006067001
5;3792;8.378955696202532
9;3793;8.379119430529924
6;3794;8.378492356352135
5;3795;8.377602108036891
7;3796;8.377239199157007
4;3797;8.376086383987358
3;3798;8.374670879410216
6;3799;8.374045801526718
12;3800;8.375
16;3801;8.377006051039201
8;3802;8.376906891109941
4;3803;8.37575598211938
6;3804;8.375131440588854
8;3805;8.37503285151117
9;3806;8.375197057277981
13;3807;8.376411872865773
13;3808;8.377626050420169
4;3809;8.376476765555264
7;3810;8.376115485564304
5;3811;8.37522959853057
6;3812;8.374606505771249
11;3813;8.375295043273013
12;3814;8.376245411641321
8;3815;8.376146788990825
15;3816;8.377882599580714
5;3817;8.376997642127325
4;3818;8.375851231011001
4;3819;8.374705420267086
15;3820;8.376439790575915
3;3821;8.375032713949228
4;3822;8.373888016745159
9;3823;8.374051791786554
6;3824;8.373430962343097
5;3825;8.372549019607844
6;3826;8.37192890747517
14;3827;8.373399529657695
4;3828;8.372257053291536
7;3829;8.371898668059545
12;3830;8.372845953002612
6;3831;8.372226572696423
9;3832;8.372390396659707
